epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
47701,107.93489229190163,255521732088,7.394550606663866,960778,7.3301544189453125,0.06439618771855393,1,6.103515625e-05,16384
47801,108.23241895786487,256437632839,7.4059728315259825,962518,7.3434295654296875,0.06254326609629501,1,6.103515625e-05,16384
47901,108.53187612490728,257338047705,7.4195745106064015,965783,7.368339538574219,0.051234972032182746,1,6.103515625e-05,16384
48001,108.82893974985927,258229414694,7.428804804276894,967353,7.380317687988281,0.04848711628861313,1,6.103515625e-05,16384
48101,109.11593124992214,259110312194,7.440989525471964,967328,7.380126953125,0.060862572346963795,1,6.103515625e-05,16384
48201,109.40070779202506,259977622135,7.450899282144284,967511,7.381523132324219,0.0693761498200649,1,6.103515625e-05,16384
48301,109.68472395790741,260840328737,7.458199185552337,968659,7.390281677246094,0.06791750830624288,3,0.00018310546875,16382
48401,109.97158529190347,261701306020,7.464982679958598,969958,7.4001922607421875,0.06479041921641038,2,0.0001220703125,16383
48501,110.25889166700654,262558688231,7.475515263044502,969244,7.394744873046875,0.08077038999762731,2,0.0001220703125,16383
48601,110.54264291701838,263412135624,7.479329364826166,969007,7.392936706542969,0.08639265828319687,1,6.103515625e-05,16384
48701,110.82946474989876,264264374187,7.490855420309283,969068,7.393402099609375,0.0974533206999082,2,0.0001220703125,16383
48801,111.11221870803274,265121035610,7.4985424833577845,971425,7.411384582519531,0.08715790083825325,1,6.103515625e-05,16384
48901,111.39478333294392,265970274577,7.506451569040667,974111,7.431877136230469,0.07457443281019849,1,6.103515625e-05,16384
49001,111.67486795806326,266805805279,7.518664433991086,976334,7.4488372802734375,0.06982715371764847,1,6.103515625e-05,16384
49101,111.95863541704603,267641188685,7.525684608004775,978817,7.467781066894531,0.05790354111024332,1,6.103515625e-05,16384
49201,112.2390326668974,268467253137,7.531034853885183,979060,7.469635009765625,0.06139984411955801,1,6.103515625e-05,16384
49301,112.51461016689427,269281830473,7.539347010601585,981457,7.487922668457031,0.05142434214455349,1,6.103515625e-05,16384
49401,112.78882329189219,270089855235,7.543281971755311,982285,7.494239807128906,0.04904216462640498,1,6.103515625e-05,16384
49501,113.06331858295016,270893503491,7.550976444042915,983389,7.502662658691406,0.04831378535150854,1,6.103515625e-05,16384
49601,113.33594404207543,271704840297,7.553882154331976,983806,7.5058441162109375,0.048038038121038795,1,6.103515625e-05,16384
49701,113.61598587501794,272511773622,7.559401193211153,984575,7.511711120605469,0.047690072605684364,1,6.103515625e-05,16384
49801,113.89390512485988,273320709488,7.565215179162023,984037,7.507606506347656,0.05760867281436699,1,6.103515625e-05,16384
49901,114.1727916249074,274131962784,7.572317236758339,985909,7.521888732910156,0.05042850384818287,1,6.103515625e-05,16384
50000,114.45066099986434,274931845469,7.577308828448709,987015,7.530326843261719,0.04698198518699037,1,6.103515625e-05,16384
