epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
46301,155.97479037498124,481363601905,7.514122765493904,1928911,7.358211517333984,0.15591124815991986,1,3.0517578125e-05,32768
46401,156.3079207080882,482405097590,7.515115357442907,1928730,7.357521057128906,0.1575943003140008,1,3.0517578125e-05,32768
46501,156.63783925003372,483447697806,7.510059045285054,1929228,7.3594207763671875,0.15063826891786647,1,3.0517578125e-05,32768
46601,156.97043862519786,484499771487,7.504230175522808,1925689,7.345920562744141,0.15830961277866695,1,3.0517578125e-05,32768
46701,157.30753179104067,485560845086,7.503365147282425,1926701,7.349781036376953,0.15358411090547186,1,3.0517578125e-05,32768
46801,157.64356062514707,486630707599,7.506297232135267,1927834,7.354103088378906,0.1521941437563603,1,3.0517578125e-05,32768
46901,157.98323116614483,487699640969,7.507839342810306,1928387,7.356212615966797,0.1516267268435092,2,6.103515625e-05,32767
47001,158.3204653330613,488768949009,7.507435533803942,1929236,7.3594512939453125,0.14798423985862907,2,6.103515625e-05,32767
47101,158.65779750002548,489831707093,7.51018134803332,1931329,7.367435455322266,0.1427458927110541,1,3.0517578125e-05,32768
47201,158.9960255001206,490909811401,7.507843554991722,1932562,7.372138977050781,0.13570457794094093,1,3.0517578125e-05,32768
47301,159.33446450019255,491999036100,7.507123509279497,1932658,7.372505187988281,0.13461832129121554,1,3.0517578125e-05,32768
47401,159.67184587498195,493069654621,7.5045812006414,1932330,7.371253967285156,0.13332723335624408,1,3.0517578125e-05,32768
47501,160.0111346661579,494129797560,7.505406745298841,1931160,7.366790771484375,0.1386159738144661,2,6.103515625e-05,32767
47601,160.348460333189,495183386422,7.500970029204739,1930408,7.363922119140625,0.13704791006411376,2,6.103515625e-05,32767
47701,160.68306904099882,496242539676,7.502356783458328,1931948,7.3697967529296875,0.13256003052864074,1,3.0517578125e-05,32768
47801,161.014841375174,497302283582,7.498237851807428,1931586,7.368415832519531,0.1298220192878965,1,3.0517578125e-05,32768
47901,161.34767866600305,498348058414,7.500533014367713,1931883,7.369548797607422,0.13098421676029126,1,3.0517578125e-05,32768
48001,161.7068962911144,499396147265,7.497105078138965,1931400,7.367706298828125,0.12939877931083998,1,3.0517578125e-05,32768
48101,162.04421383305453,500442830867,7.497984527698133,1933124,7.3742828369140625,0.12370169078407045,1,3.0517578125e-05,32768
48201,162.3795815410558,501490998702,7.503102935938163,1934204,7.3784027099609375,0.12470022597722519,2,6.103515625e-05,32767
48301,162.7096968330443,502530492493,7.5064797541375565,1936170,7.385902404785156,0.12057734935240028,2,6.103515625e-05,32767
48401,163.04138837498613,503573834373,7.495655703433144,1932973,7.373706817626953,0.12194888580619079,1,3.0517578125e-05,32768
48501,163.37389541603625,504615993987,7.50080319079683,1935254,7.382408142089844,0.11839504870698647,1,3.0517578125e-05,32768
48601,163.70758083299734,505643773621,7.497264959073594,1930811,7.365459442138672,0.13180551693492237,1,3.0517578125e-05,32768
48701,164.04086600011215,506665649258,7.4976613351814,1932084,7.3703155517578125,0.12734578342358738,2,6.103515625e-05,32767
48801,164.37519841617905,507707945011,7.505706312952578,1935640,7.383880615234375,0.12182569771820262,1,3.0517578125e-05,32768
48901,164.70965975010768,508755421965,7.508051584567606,1935689,7.384067535400391,0.12398404916721528,2,6.103515625e-05,32767
49001,165.04418391617946,509810921238,7.506245987748171,1935856,7.38470458984375,0.12154139790442109,1,3.0517578125e-05,32768
49101,165.38248783303425,510879766335,7.504089941631634,1935168,7.382080078125,0.12200986350663356,1,3.0517578125e-05,32768
49201,165.7177782910876,511930547425,7.507015226544432,1936392,7.386749267578125,0.1202659589663071,1,3.0517578125e-05,32768
49301,166.05289491615258,512984701729,7.501974648789511,1933779,7.376781463623047,0.12519318516646383,1,3.0517578125e-05,32768
49401,166.38724137516692,514023997781,7.505950066859297,1934827,7.380779266357422,0.12517080050187523,1,3.0517578125e-05,32768
49501,166.7188010001555,515057320578,7.507756514865497,1934500,7.3795318603515625,0.12822465451393494,1,3.0517578125e-05,32768
49601,167.05192233319394,516093854570,7.513289770368752,1935286,7.382530212402344,0.13075955796640848,1,3.0517578125e-05,32768
49701,167.3917996250093,517149397137,7.510782223794657,1933651,7.376293182373047,0.13448904142161044,1,3.0517578125e-05,32768
49801,167.72449608310126,518198686799,7.5119122432179655,1933813,7.376911163330078,0.13500107988788734,1,3.0517578125e-05,32768
49901,168.0605698330328,519232811117,7.5081713307828455,1933654,7.376304626464844,0.13186670431800174,1,3.0517578125e-05,32768
50001,168.39000300015323,520255661967,7.513001976478371,1935885,7.384815216064453,0.12818676041391797,1,3.0517578125e-05,32768
50101,168.72069479105994,521270119942,7.520975449270557,1937961,7.392734527587891,0.1282409216826661,2,6.103515625e-05,32767
50201,169.04750054120086,522279928479,7.517558398907308,1935594,7.383705139160156,0.133853259747152,1,3.0517578125e-05,32768
50301,169.37416379107162,523273838937,7.514676203413044,1934557,7.379749298095703,0.1349269053173412,1,3.0517578125e-05,32768
50401,169.70055404119194,524277782740,7.512977907804193,1933823,7.376949310302734,0.13602859750145857,1,3.0517578125e-05,32768
50501,170.0298480000347,525293094442,7.512133099442705,1935229,7.382312774658203,0.129820324784502,1,3.0517578125e-05,32768
50601,170.35749145806767,526299501895,7.52109732369721,1938669,7.395435333251953,0.1256619904452565,2,6.103515625e-05,32767
50701,170.6847381251864,527301694243,7.5194084397776795,1939799,7.399745941162109,0.1196624986155701,1,3.0517578125e-05,32768
50801,171.0094795410987,528300488313,7.520025298962427,1938345,7.394199371337891,0.12582592762453615,1,3.0517578125e-05,32768
50901,171.33442787500098,529289805954,7.522420140393381,1938106,7.393287658691406,0.12913248170197456,1,3.0517578125e-05,32768
51001,171.68388054100797,530280874239,7.517579850208694,1932991,7.373775482177734,0.14380436803095975,1,3.0517578125e-05,32768
51101,172.01202291599475,531273729249,7.515954824185494,1934902,7.381065368652344,0.13488945553315013,1,3.0517578125e-05,32768
51201,172.33827962516807,532274131140,7.515292184412347,1935024,7.38153076171875,0.13376142269359725,1,3.0517578125e-05,32768
51301,172.6638914581854,533273616183,7.510379329604072,1932466,7.371772766113281,0.13860656349079115,1,3.0517578125e-05,32768
51401,172.9873354160227,534272904933,7.510359342633663,1932887,7.373378753662109,0.13698058897155363,1,3.0517578125e-05,32768
51501,173.31415091617964,535276110999,7.508580540052333,1931641,7.368625640869141,0.13995489918319226,1,3.0517578125e-05,32768
51601,173.63976870803162,536278992829,7.510564582815938,1933475,7.375621795654297,0.13494278716164132,1,3.0517578125e-05,32768
51701,173.96616866602562,537270661794,7.510270487560931,1934963,7.381298065185547,0.12897242237538453,1,3.0517578125e-05,32768
51801,174.296021791175,538251964989,7.510855934847932,1935908,7.3849029541015625,0.1259529807463693,3,9.1552734375e-05,32766
51901,174.6204560410697,539249531259,7.515698364300736,1938053,7.393085479736328,0.12261288456440766,1,3.0517578125e-05,32768
52001,174.94756016600877,540255188951,7.511244907631597,1936013,7.385303497314453,0.1259414103171439,1,3.0517578125e-05,32768
52101,175.27885341621004,541268293022,7.512363433197751,1935357,7.382801055908203,0.129562377289548,2,6.103515625e-05,32767
52201,175.60849550017156,542298935564,7.509856913507064,1934284,7.3787078857421875,0.13114902776487636,2,6.103515625e-05,32767
52301,175.9444803330116,543317773084,7.509134010447491,1934445,7.379322052001953,0.12981195844553817,1,3.0517578125e-05,32768
52401,176.27687487518415,544324290812,7.508486519233484,1935078,7.381736755371094,0.12674976386239045,1,3.0517578125e-05,32768
52501,176.60468645812944,545334644039,7.504019341757317,1933246,7.374748229980469,0.12927111177684836,1,3.0517578125e-05,32768
52601,176.92906825011596,546338454543,7.503974196220508,1933289,7.374912261962891,0.12906193425761714,1,3.0517578125e-05,32768
52701,177.26049466617405,547349067186,7.499937032023643,1932437,7.371662139892578,0.12827489213106524,1,3.0517578125e-05,32768
52801,177.58726512501016,548362723715,7.5005120297598324,1931352,7.367523193359375,0.13298883640045744,2,6.103515625e-05,32767
52901,177.91198775009252,549362790314,7.500902358257105,1932149,7.370563507080078,0.1303388511770267,1,3.0517578125e-05,32768
53001,178.24113341607153,550354668117,7.505850235624649,1932311,7.371181488037109,0.13466874758753988,1,3.0517578125e-05,32768
53101,178.5654623331502,551351563300,7.509047344163959,1931702,7.368858337402344,0.1401890067616156,1,3.0517578125e-05,32768
53201,178.89453216618858,552359218890,7.507439324248259,1931401,7.367710113525391,0.13972921072286848,2,6.103515625e-05,32767
53301,179.21983325015754,553362593654,7.507183444634634,1932214,7.370811462402344,0.13637198223229063,1,3.0517578125e-05,32768
53401,179.54449562518857,554359245824,7.508118093225771,1932209,7.370792388916016,0.1373257043097551,1,3.0517578125e-05,32768
53501,179.86899225017987,555354456131,7.512233355894687,1933477,7.375629425048828,0.1366039308458591,1,3.0517578125e-05,32768
53601,180.1935905001592,556355054378,7.5087190166613205,1932644,7.3724517822265625,0.13626723443475797,1,3.0517578125e-05,32768
53701,180.52396212518215,557347269096,7.505143022947268,1929162,7.359169006347656,0.14597401659961218,1,3.0517578125e-05,32768
53801,180.8530913752038,558353512543,7.503216352691041,1927749,7.353778839111328,0.1494375135797128,1,3.0517578125e-05,32768
53901,181.18163474998437,559361663883,7.501146465915766,1926873,7.350437164306641,0.1507093016091252,3,9.1552734375e-05,32765
54001,181.50748558319174,560355641475,7.49421079744845,1928272,7.35577392578125,0.1384368716672002,1,3.0517578125e-05,32768
54101,181.82973129116,561347161847,7.491837558436418,1928356,7.3560943603515625,0.1357431980848558,1,3.0517578125e-05,32768
54201,182.15390233299695,562334177652,7.4934541061790085,1928945,7.358341217041016,0.1351128891379929,1,3.0517578125e-05,32768
54301,182.47746208310127,563325834874,7.492191572215974,1928550,7.356834411621094,0.13535716059488045,2,6.103515625e-05,32767
54401,182.82404249999672,564322918071,7.493189310251131,1927930,7.354469299316406,0.1387200109347244,1,3.0517578125e-05,32768
54501,183.15029383311048,565324392062,7.492892376024596,1927237,7.351825714111328,0.14106666191326767,1,3.0517578125e-05,32768
54601,183.47660250007175,566316566647,7.495979941893774,1928405,7.356281280517578,0.1396986613761957,1,3.0517578125e-05,32768
54701,183.80516741611063,567310666925,7.49942338294008,1928042,7.354896545410156,0.14452683752992357,1,3.0517578125e-05,32768
54801,184.12943620816804,568304973719,7.495835312658767,1928179,7.355419158935547,0.14041615372322003,1,3.0517578125e-05,32768
54901,184.45454545808025,569301616375,7.491689383440549,1927274,7.351966857910156,0.13972252553039244,1,3.0517578125e-05,32768
55001,184.77515329117887,570275026513,7.493496022236293,1928105,7.355136871337891,0.13835915089840256,2,6.103515625e-05,32767
55101,185.0971645831596,571238767939,7.495865691491757,1929435,7.360210418701172,0.13565527279058553,1,3.0517578125e-05,32768
55201,185.4183724161703,572198416017,7.50193301564184,1930317,7.363574981689453,0.13835803395238688,1,3.0517578125e-05,32768
55301,185.74118225020356,573151534021,7.495343987596145,1929750,7.361412048339844,0.13393193925630165,1,3.0517578125e-05,32768
55401,186.06004587514326,574101297720,7.500662974381544,1930048,7.362548828125,0.1381141462565436,1,3.0517578125e-05,32768
55501,186.37770291604102,575052871915,7.502462143885017,1929022,7.358634948730469,0.14382719515454845,1,3.0517578125e-05,32768
55601,186.70265520806424,576015003256,7.498052424804534,1928271,7.355770111083984,0.14228231372054978,2,6.103515625e-05,32767
55701,187.0243734579999,576978121136,7.490554222466317,1927149,7.351490020751953,0.13906420171436373,1,3.0517578125e-05,32768
55801,187.3427835830953,577933084687,7.488606053276426,1924431,7.341121673583984,0.14748437969244144,1,3.0517578125e-05,32768
55901,187.66217137500644,578887528582,7.488384003837931,1928647,7.357204437255859,0.13117956658207142,1,3.0517578125e-05,32768
56001,187.98350545810536,579848897943,7.489614874369758,1930420,7.3639678955078125,0.12564697886194587,1,3.0517578125e-05,32768
56101,188.30530112516135,580810116102,7.4844612231514684,1928899,7.358165740966797,0.12629548218467157,1,3.0517578125e-05,32768
56201,188.62695516599342,581775191843,7.48305677207561,1928810,7.357826232910156,0.1252305391654538,1,3.0517578125e-05,32768
56301,188.94483183301054,582734830352,7.477962936720111,1927670,7.353477478027344,0.12448545869276728,1,3.0517578125e-05,32768
56401,189.26779291615821,583706196121,7.486381022768667,1930006,7.362388610839844,0.12399241192882293,1,3.0517578125e-05,32768
56501,189.589303500019,584678092974,7.4880241812492665,1930414,7.363945007324219,0.12407917392504775,1,3.0517578125e-05,32768
56601,189.91273858305067,585649207443,7.487155654977213,1930588,7.3646087646484375,0.12254689032877586,1,3.0517578125e-05,32768
56701,190.23476775013842,586616338949,7.483858203908785,1929932,7.3621063232421875,0.12175188066659715,1,3.0517578125e-05,32768
56801,190.55419070809148,587578126708,7.4836201797606545,1929769,7.361484527587891,0.1221356521727639,1,3.0517578125e-05,32768
56901,190.8743150830269,588544692003,7.486979016057916,1931258,7.367164611816406,0.11981440424150946,1,3.0517578125e-05,32768
57001,191.19400504115038,589508958801,7.487753499354536,1933437,7.375476837158203,0.11227666219633292,2,6.103515625e-05,32767
57101,191.51694616605528,590475042141,7.490523061249551,1936091,7.385601043701172,0.10492201754837893,1,3.0517578125e-05,32768
57201,191.86333112511784,591448375653,7.4944952449660365,1936299,7.386394500732422,0.1081007442336146,3,9.1552734375e-05,32765
57301,192.18762645800598,592428011561,7.49258286997727,1934395,7.379131317138672,0.11345155283859842,1,3.0517578125e-05,32768
57401,192.51367241609842,593406298354,7.493941150512596,1934027,7.377727508544922,0.11621364196767381,1,3.0517578125e-05,32768
57501,192.837876833044,594387129939,7.493176303764276,1933156,7.3744049072265625,0.11877139653771351,1,3.0517578125e-05,32768
57601,193.16566075012088,595383502393,7.491313471208106,1933344,7.3751220703125,0.1161914008956062,1,3.0517578125e-05,32768
57701,193.4952772911638,596394439101,7.491425581919708,1932183,7.370693206787109,0.12073237513259905,1,3.0517578125e-05,32768
57801,193.82469450007193,597411789143,7.488948772467315,1930483,7.364208221435547,0.12474055103176784,1,3.0517578125e-05,32768
57901,194.1551392499823,598442090313,7.489476868579441,1930099,7.362743377685547,0.12673349089389419,1,3.0517578125e-05,32768
58001,194.48877420811914,599478003057,7.486605141847053,1929655,7.361049652099609,0.1255554897474438,1,3.0517578125e-05,32768
58101,194.8217988749966,600519323444,7.486932235623389,1930522,7.364356994628906,0.12257524099448247,2,6.103515625e-05,32767
58201,195.15589462500066,601554467361,7.492694524259456,1929230,7.359428405761719,0.13326611849773684,1,3.0517578125e-05,32768
58301,195.4876029160805,602589449643,7.492264144528041,1927987,7.354686737060547,0.1375774074674938,1,3.0517578125e-05,32768
58401,195.81673016608693,603634613245,7.4944753733461384,1929112,7.358978271484375,0.13549710186176345,1,3.0517578125e-05,32768
58501,196.15564662520774,604683856897,7.498496565226793,1929235,7.359447479248047,0.13904908597874588,1,3.0517578125e-05,32768
58601,196.48778433306143,605721548157,7.5062192771778555,1931016,7.366241455078125,0.13997782209973053,1,3.0517578125e-05,32768
58701,196.81558500020765,606753779939,7.5087465580002855,1931957,7.369831085205078,0.13891547279520733,1,3.0517578125e-05,32768
58801,197.14603775017895,607786753548,7.5038064488953164,1931282,7.367256164550781,0.1365502843445352,1,3.0517578125e-05,32768
58901,197.47799191600643,608803399498,7.5036113476147115,1931995,7.369976043701172,0.13363530391353962,1,3.0517578125e-05,32768
59001,197.80402491614223,609820097487,7.50174762735855,1930249,7.363315582275391,0.13843204508315932,1,3.0517578125e-05,32768
59101,198.13493441604078,610838094433,7.503165798455489,1929967,7.362239837646484,0.140925960809005,2,6.103515625e-05,32766
59201,198.46510545816272,611855827801,7.501391952546685,1932332,7.3712615966796875,0.1301303558669975,1,3.0517578125e-05,32768
59301,198.79453629115596,612874377811,7.501242719864516,1930249,7.363315582275391,0.13792713758912534,1,3.0517578125e-05,32768
59401,199.1238527081441,613898341409,7.499201212993051,1929387,7.360027313232422,0.1391738997606291,1,3.0517578125e-05,32768
59501,199.4572993752081,614926837434,7.500054482303987,1931365,7.367572784423828,0.1324816978801593,1,3.0517578125e-05,32768
59601,199.79017875017598,615957046246,7.500171716978036,1931608,7.368499755859375,0.13167196111866097,1,3.0517578125e-05,32768
59701,200.12091908301227,616977822255,7.4994351330620646,1931995,7.369976043701172,0.12945908936089268,1,3.0517578125e-05,32768
59801,200.4521273751743,617998760628,7.500726479373019,1932234,7.370887756347656,0.1298387230253626,1,3.0517578125e-05,32768
59901,200.78202225011773,619028158297,7.503948378632243,1932605,7.372303009033203,0.13164536959904005,1,3.0517578125e-05,32768
60001,201.11451095808297,620043226134,7.505185147180609,1931209,7.366977691650391,0.1382074555302184,1,3.0517578125e-05,32768
60101,201.44429720798507,621049756626,7.510067862443044,1932572,7.3721771240234375,0.13789073841960686,2,6.103515625e-05,32767
60201,201.79451029119082,622047667013,7.516230987915769,1934502,7.379539489746094,0.13669149816967519,1,3.0517578125e-05,32768
60301,202.12003262504004,623042581109,7.514988397066072,1933695,7.376461029052734,0.13852736801333787,1,3.0517578125e-05,32768
60401,202.4543589160312,624049378463,7.511646810570446,1931313,7.367374420166016,0.14427239040443052,1,3.0517578125e-05,32768
60501,202.7832698749844,625075558200,7.513525278770823,1931261,7.367176055908203,0.14634922286261975,2,6.103515625e-05,32767
60601,203.1138556660153,626106543179,7.512172993616916,1932006,7.370018005371094,0.14215498824582262,1,3.0517578125e-05,32768
60701,203.4496112500783,627143944506,7.513795202442905,1934368,7.3790283203125,0.1347668821304051,1,3.0517578125e-05,32768
60801,203.78357370803133,628195636123,7.507672795509558,1931562,7.368324279785156,0.13934851572440188,2,6.103515625e-05,32767
60901,204.12007033312693,629243665425,7.5083626533638235,1931201,7.366947174072266,0.14141547929155784,1,3.0517578125e-05,32768
61001,204.45471987500787,630285916271,7.50829550384386,1930468,7.3641510009765625,0.14414450286729785,1,3.0517578125e-05,32768
61101,204.79881325014867,631335112523,7.508004982399514,1930092,7.3627166748046875,0.1452883075948268,1,3.0517578125e-05,32768
61201,205.13259087502956,632380542051,7.509030420169701,1929172,7.3592071533203125,0.1498232668493884,1,3.0517578125e-05,32768
61301,205.47086054109968,633424874592,7.503049046736924,1927212,7.3517303466796875,0.1513187000572369,1,3.0517578125e-05,32768
61401,205.80478920810856,634468716132,7.50297392080315,1925718,7.346031188964844,0.15694273183830632,1,3.0517578125e-05,32768
61501,206.13997854106128,635521808977,7.499313524853249,1926277,7.348163604736328,0.15114992011692063,1,3.0517578125e-05,32768
61601,206.47894625016488,636581795903,7.5024883834917055,1929306,7.359718322753906,0.1427700607377993,1,3.0517578125e-05,32768
61701,206.8127788330894,637641914087,7.502177320319814,1926645,7.349567413330078,0.15260990698973576,2,6.103515625e-05,32767
61801,207.1524559999816,638718973559,7.498291928628914,1924115,7.339916229248047,0.15837569938086737,1,3.0517578125e-05,32768
61901,207.4935887500178,639819924125,7.496339893388189,1923622,7.338035583496094,0.15830430989209532,1,3.0517578125e-05,32768
62001,207.83892079116777,640939817067,7.501145341250415,1926083,7.347423553466797,0.1537217877836179,1,3.0517578125e-05,32768
62101,208.18808616604656,642062914571,7.50025143214773,1925387,7.344768524169922,0.15548290797780773,1,3.0517578125e-05,32768
62201,208.54091562516987,643179239200,7.502312259700313,1925547,7.345378875732422,0.1569333839678908,3,9.1552734375e-05,32765
62301,208.88125779107213,644290157114,7.498051465474269,1924485,7.341327667236328,0.15672379823794103,1,3.0517578125e-05,32768
62401,209.22529879119247,645391297047,7.497421344017955,1924132,7.3399810791015625,0.15744026491639218,1,3.0517578125e-05,32768
62501,209.56852245819755,646506805640,7.49482575975652,1923901,7.339099884033203,0.1557258757233173,1,3.0517578125e-05,32768
62601,209.91077379113995,647627723601,7.491919466320354,1922570,7.334022521972656,0.15789694434769785,1,3.0517578125e-05,32768
62701,210.25643820804544,648745862420,7.481086738968273,1920816,7.32733154296875,0.1537551959995227,2,6.103515625e-05,32767
62801,210.60030491603538,649863447766,7.476541479342984,1921472,7.329833984375,0.14670749496798408,1,3.0517578125e-05,32768
62901,210.94682858302258,650986851093,7.479711744176667,1923794,7.338691711425781,0.1410200327508857,1,3.0517578125e-05,32768
63001,211.2973115411587,652103833046,7.482355786264766,1926606,7.349418640136719,0.13293714612804752,1,3.0517578125e-05,32768
63101,211.64541470818222,653213966978,7.47763581830078,1927098,7.351295471191406,0.12634034710937403,1,3.0517578125e-05,32768
63201,212.00552162504755,654321242503,7.474335288784571,1925884,7.3466644287109375,0.12767086007363382,1,3.0517578125e-05,32768
63301,212.3520471660886,655432260290,7.474570229635704,1925073,7.343570709228516,0.13099952040718854,1,3.0517578125e-05,32768
63401,212.7140442081727,656529337075,7.476901544723842,1928642,7.357185363769531,0.11971618095431058,1,3.0517578125e-05,32768
63501,213.05505216610618,657621576204,7.473628911049726,1926172,7.3477630615234375,0.12586584952628854,1,3.0517578125e-05,32768
63601,213.3970287910197,658700687765,7.469549683182226,1925637,7.345722198486328,0.123827484695898,1,3.0517578125e-05,32768
63701,213.75545483315364,659773824418,7.466872059812893,1924329,7.340732574462891,0.1261394853500022,2,6.103515625e-05,32767
63801,214.09344816603698,660852614683,7.465404923895368,1924872,7.342803955078125,0.1226009688172427,1,3.0517578125e-05,32768
63901,214.43127266620286,661936757169,7.470787123679581,1925123,7.343761444091797,0.127025679587784,1,3.0517578125e-05,32768
64001,214.7734399160836,663030109881,7.472684070967312,1924897,7.342899322509766,0.1297847484575465,2,6.103515625e-05,32767
64101,215.11997216613963,664120132761,7.472180612286378,1924512,7.3414306640625,0.13074994822387787,2,6.103515625e-05,32767
64201,215.46555150020868,665206922780,7.470924140573656,1922182,7.332542419433594,0.1383817211400622,2,6.103515625e-05,32767
64301,215.80843075015582,666298754558,7.474571730337925,1922292,7.3329620361328125,0.14160969420511282,1,3.0517578125e-05,32768
64401,216.15075158304535,667398949454,7.474536030610526,1923524,7.3376617431640625,0.13687428744646368,1,3.0517578125e-05,32768
64501,216.49429641617462,668509370031,7.475733845198786,1924423,7.341091156005859,0.1346426891929262,1,3.0517578125e-05,32768
64601,216.83737470814958,669617928072,7.481527887196579,1924821,7.342609405517578,0.138918481679001,1,3.0517578125e-05,32768
64701,217.17882358306088,670716183635,7.485054044974236,1925501,7.345203399658203,0.13985064531603264,1,3.0517578125e-05,32768
64801,217.51746525010094,671798175086,7.491384308472442,1926608,7.34942626953125,0.1419580389411923,2,6.103515625e-05,32767
64901,217.85746070812456,672867741132,7.492422744610376,1928446,7.356437683105469,0.13598506150490763,1,3.0517578125e-05,32768
65001,218.20113808312453,673940653553,7.498711101012412,1927772,7.3538665771484375,0.1448445238639744,1,3.0517578125e-05,32768
65101,218.5444265829865,675009606390,7.4989944918143525,1927387,7.352397918701172,0.14659657311318064,1,3.0517578125e-05,32768
65201,218.88311429112218,676087035982,7.499003355627693,1925868,7.3466033935546875,0.1523999620730052,1,3.0517578125e-05,32768
65301,219.22280033305287,677163213615,7.506975530395869,1927878,7.354270935058594,0.15270459533727543,1,3.0517578125e-05,32768
65401,219.56461908319034,678242064759,7.497582579704474,1924441,7.341159820556641,0.15642275914783355,1,3.0517578125e-05,32768
65501,219.90551904099993,679322687422,7.502444096548236,1925419,7.344890594482422,0.15755350206581387,1,3.0517578125e-05,32768
65601,220.24785929103382,680412594145,7.5048389670827635,1927691,7.353557586669922,0.15128138041284167,1,3.0517578125e-05,32768
65701,220.5869735002052,681495585334,7.502869722371073,1927198,7.351676940917969,0.151192781453104,1,3.0517578125e-05,32768
65801,220.9241376251448,682574167503,7.505029963833936,1929266,7.359565734863281,0.14546422897065447,1,3.0517578125e-05,32768
65901,221.26304566604085,683644729378,7.506866412544814,1931794,7.369209289550781,0.13765712299403265,1,3.0517578125e-05,32768
66001,221.6123206662014,684707168393,7.510538383353394,1933366,7.375205993652344,0.1353323897010501,1,3.0517578125e-05,32768
66101,221.96379591617733,685766488046,7.509946587940182,1933187,7.374523162841797,0.13542342509838523,2,6.103515625e-05,32767
66201,222.2997732080985,686826819563,7.512439418773086,1934569,7.379795074462891,0.13264434431019545,1,3.0517578125e-05,32768
66301,222.63709275005385,687879748641,7.511897200271895,1936133,7.385761260986328,0.1261359392855672,1,3.0517578125e-05,32768
66401,222.96878229104914,688926226013,7.512134761367594,1937435,7.390727996826172,0.12140676454142252,1,3.0517578125e-05,32768
66501,223.30303845810704,689978346332,7.514043016900583,1938281,7.393955230712891,0.12008778618769256,1,3.0517578125e-05,32768
66601,223.6370740411803,691029896596,7.5167285542247075,1937281,7.390140533447266,0.1265880207774419,1,3.0517578125e-05,32768
66701,223.9731694161892,692088029166,7.511620132454415,1935170,7.382087707519531,0.12953242493488393,1,3.0517578125e-05,32768
66801,224.3096989581827,693147029310,7.508786279474068,1933150,7.374382019042969,0.13440426043109888,1,3.0517578125e-05,32768
66901,224.6529603751842,694203322465,7.506935492420456,1933741,7.376636505126953,0.13029898729350275,1,3.0517578125e-05,32768
67001,224.99122404120862,695263954823,7.509230404715081,1932768,7.3729248046875,0.13630560002758063,1,3.0517578125e-05,32768
67101,225.32659529102966,696317375527,7.511303842789752,1932684,7.3726043701171875,0.1386994726725641,1,3.0517578125e-05,32768
67201,225.66235941601917,697369580765,7.50941051249951,1931331,7.367443084716797,0.14196742778271343,2,6.103515625e-05,32767
67301,226.00171679118648,698439895144,7.506464687607463,1930131,7.362865447998047,0.1435992396094159,1,3.0517578125e-05,32768
67401,226.34342887508683,699518422162,7.5090271244708955,1932473,7.371799468994141,0.13722765547675486,1,3.0517578125e-05,32768
67501,226.68049541604705,700590113204,7.510867719841735,1933516,7.3757781982421875,0.13508952159954735,2,6.103515625e-05,32767
67601,227.01752570807002,701659730726,7.510516182221613,1934181,7.378314971923828,0.13220121029778475,1,3.0517578125e-05,32768
67701,227.35620991606265,702729228986,7.514900893904448,1935766,7.384361267089844,0.1305396268146044,1,3.0517578125e-05,32768
67801,227.6934471251443,703802520507,7.511987283752241,1933243,7.374736785888672,0.1372504978635689,1,3.0517578125e-05,32768
67901,228.05057845800184,704873381525,7.509253438922705,1934586,7.379859924316406,0.12939351460629833,1,3.0517578125e-05,32768
68001,228.3886377911549,705947910355,7.506809503426894,1934093,7.377979278564453,0.12883022486244045,2,6.103515625e-05,32767
68101,228.72865991620347,707043386750,7.506359507154702,1934247,7.378566741943359,0.12779276521134264,1,3.0517578125e-05,32768
68201,229.0703887080308,708129887192,7.507102382819599,1934814,7.380729675292969,0.1263727075266301,1,3.0517578125e-05,32768
68301,229.40826425002888,709203689739,7.505851929567303,1934187,7.378337860107422,0.12751406945988109,2,6.103515625e-05,32767
68401,229.74932800000533,710279037755,7.510937342713073,1936632,7.387664794921875,0.12327254779119823,1,3.0517578125e-05,32768
68501,230.091061625164,711358027658,7.505792499501683,1934729,7.380405426025391,0.12538707347629252,1,3.0517578125e-05,32768
68601,230.43245966616087,712442410982,7.507263489825355,1934278,7.378684997558594,0.12857849226676166,1,3.0517578125e-05,32768
68701,230.7708512500394,713534607207,7.505344053276238,1934020,7.3777008056640625,0.12764324761217516,1,3.0517578125e-05,32768
68801,231.11454266612418,714629367877,7.502792682949368,1933195,7.374553680419922,0.12823900252944576,2,6.103515625e-05,32767
68901,231.46130858315155,715722894818,7.503018185431158,1932857,7.373264312744141,0.12975387268701777,1,3.0517578125e-05,32768
69001,231.82840008311905,716810964853,7.4976973174685035,1930986,7.366127014160156,0.1315703033083473,2,6.103515625e-05,32767
69101,232.16745125013404,717904883025,7.498866188044097,1931170,7.366828918457031,0.13203726958706596,1,3.0517578125e-05,32768
69201,232.50954204099253,719003525460,7.495973971735744,1931031,7.366298675537109,0.12967529619863427,1,3.0517578125e-05,32768
69301,232.8498554159887,720089759916,7.497567087391152,1928820,7.3578643798828125,0.13970270750833969,1,3.0517578125e-05,32768
69401,233.1887240000069,721171736166,7.492734148902615,1926916,7.3506011962890625,0.14213295261355263,1,3.0517578125e-05,32768
