epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
47601,106.47242425009608,252045796989,7.523927987548259,971751,7.413871765136719,0.11005622241154,1,6.103515625e-05,16384
47701,106.69012612500228,252550062535,7.526419268505227,972267,7.417808532714844,0.10861073579038294,1,6.103515625e-05,16384
47801,106.91145095811225,253052297302,7.528620517494459,974068,7.431549072265625,0.09707144522883393,1,6.103515625e-05,16384
47901,107.12487262510695,253552914988,7.525578308665096,973023,7.423576354980469,0.10200195368462683,1,6.103515625e-05,16384
48001,107.34360512509011,254055606862,7.521762768944415,973815,7.429618835449219,0.0921439334951959,1,6.103515625e-05,16384
48101,107.56343733309768,254559213618,7.524136715569666,974639,7.435905456542969,0.08823125902669737,1,6.103515625e-05,16384
48201,107.77756254118867,255066789569,7.522602763323486,974991,7.438591003417969,0.08401175990551746,1,6.103515625e-05,16384
48301,107.99956745817326,255571661844,7.520458509960057,974456,7.43450927734375,0.08594923261630694,1,6.103515625e-05,16384
48401,108.21415570820682,256079916344,7.524333161042217,973492,7.427154541015625,0.09717862002659228,1,6.103515625e-05,16384
48501,108.42701887502335,256595490101,7.521048667841296,972769,7.421638488769531,0.09941017907176519,1,6.103515625e-05,16384
48601,108.64124666620046,257108219524,7.521540502911942,972433,7.419075012207031,0.10246549070491096,1,6.103515625e-05,16384
48701,108.86176070803776,257617481871,7.519890660924981,971028,7.408355712890625,0.11153494803435571,1,6.103515625e-05,16384
48801,109.07693454110995,258125747351,7.523555393213389,971593,7.412666320800781,0.1108890724126077,1,6.103515625e-05,16384
48901,109.2904177911114,258636105788,7.522794389815255,971456,7.41162109375,0.11117329606525495,1,6.103515625e-05,16384
49001,109.5034429160878,259144674308,7.5198052920091785,969936,7.4000244140625,0.11978087794667847,1,6.103515625e-05,16384
49101,109.71442641620524,259638593193,7.520031911470161,970075,7.401084899902344,0.11894701156781728,1,6.103515625e-05,16384
49201,109.9217454160098,260124631187,7.523943240775874,970956,7.407806396484375,0.11613684429149895,1,6.103515625e-05,16384
49301,110.13821466616355,260609137223,7.521765647971774,969812,7.399078369140625,0.12268727883114927,1,6.103515625e-05,16384
49401,110.35068704118021,261097943039,7.519358659225996,969923,7.399925231933594,0.11943342729240225,1,6.103515625e-05,16384
49501,110.56688595819287,261583528664,7.518021359461308,968427,7.388511657714844,0.12950970174646415,2,0.0001220703125,16383
49601,110.77675520814955,262063801323,7.518966453201797,968503,7.389091491699219,0.12987496150257805,1,6.103515625e-05,16384
49701,110.98339300020598,262542670460,7.520093559178536,969665,7.397956848144531,0.12213671103400436,1,6.103515625e-05,16384
49801,111.19551816605963,263027635869,7.523243866371683,971841,7.414558410644531,0.10868545572715149,1,6.103515625e-05,16384
49901,111.40360525017604,263517361432,7.517983381199986,970589,7.405006408691406,0.11297697250858008,2,0.0001220703125,16383
50000,111.60873375018127,264000020900,7.518289200590592,970704,7.4058837890625,0.11240541152809236,1,6.103515625e-05,16384
