epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
47701,108.01453195814975,255058773143,7.518309078050399,971287,7.410331726074219,0.10797735197618064,1,6.103515625e-05,16384
47801,108.22976716607809,255548936387,7.511749373074882,969192,7.39434814453125,0.11740122854363211,1,6.103515625e-05,16384
47901,108.4403307910543,256037861730,7.498910109795365,968526,7.3892669677734375,0.10964314202192771,1,6.103515625e-05,16384
48001,108.65610645804554,256520480013,7.4906629433950105,967136,7.378662109375,0.11200083402001049,1,6.103515625e-05,16384
48101,108.86792750004679,257007354263,7.4964216265395995,967618,7.3823394775390625,0.11408214900053704,1,6.103515625e-05,16384
48201,109.08342370809987,257489921394,7.499547259057333,968920,7.39227294921875,0.10727430983858266,1,6.103515625e-05,16384
48301,109.2954248751048,257973851320,7.492900529490337,968767,7.391105651855469,0.10179487763486783,1,6.103515625e-05,16384
48401,109.51064587500878,258450904351,7.500233690494305,968718,7.3907318115234375,0.1095018789708675,1,6.103515625e-05,16384
48501,109.73477862519212,258928883197,7.500775108926401,968602,7.3898468017578125,0.1109283071685887,1,6.103515625e-05,16384
48601,109.95096529112197,259409877430,7.501830475938171,968362,7.3880157470703125,0.11381472886785815,1,6.103515625e-05,16384
48701,110.16445250017568,259899573021,7.497403451816912,967686,7.3828582763671875,0.11454517544972465,1,6.103515625e-05,16384
48801,110.38037375011481,260392089180,7.48876173106208,967563,7.381919860839844,0.10684187022223668,1,6.103515625e-05,16384
48901,110.59871945809573,260886469191,7.496480001529101,968034,7.3855133056640625,0.11096669586503882,1,6.103515625e-05,16384
49001,110.81298941606656,261377845139,7.497429213618772,967725,7.383155822753906,0.11427339086486565,1,6.103515625e-05,16384
49101,111.02767929108813,261871260958,7.494459824523525,966697,7.375312805175781,0.11914701934774374,1,6.103515625e-05,16384
49201,111.24498233315535,262376167666,7.486787126683831,966397,7.373023986816406,0.11376313986742481,2,0.0001220703125,16383
49301,111.46678804117255,262891839496,7.4859965034650156,966776,7.37591552734375,0.11008097612126555,1,6.103515625e-05,16384
49401,111.68668279098347,263404383784,7.486821671945832,966419,7.373191833496094,0.11362983844973851,1,6.103515625e-05,16384
49501,111.90011816611513,263910525529,7.484690904090967,964784,7.3607177734375,0.12397313065346705,1,6.103515625e-05,16384
49601,112.12540791602805,264419309679,7.485246221541572,963519,7.351066589355469,0.13417963218610307,1,6.103515625e-05,16384
49701,112.34539079107344,264929948212,7.48435856757517,963801,7.353218078613281,0.131140488961889,1,6.103515625e-05,16384
49801,112.56550083309412,265444828460,7.48654165013508,964767,7.360588073730469,0.12595357640461113,1,6.103515625e-05,16384
49901,112.78798204101622,265952359377,7.489650545355172,965222,7.3640594482421875,0.12559109711298433,1,6.103515625e-05,16384
50000,113.00235666614026,266456821207,7.501183332243392,966265,7.372016906738281,0.12916642550511082,1,6.103515625e-05,16384
