epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
46201,159.53556420910172,505123456912,7.504679518632583,1933192,7.374542236328125,0.13013728230445842,1,3.0517578125e-05,32768
46301,159.87204816704616,506190334466,7.508161798140939,1934393,7.379123687744141,0.1290381103967988,1,3.0517578125e-05,32768
46401,160.20999850006774,507258340193,7.509824430244376,1934359,7.378993988037109,0.1308304422072668,1,3.0517578125e-05,32768
46501,160.55119862500578,508321559231,7.508825839966376,1933055,7.374019622802734,0.13480621716364194,2,6.103515625e-05,32767
46601,160.88653204217553,509376792167,7.509305088974526,1931655,7.368679046630859,0.1406260423436665,1,3.0517578125e-05,32768
46701,161.2244252921082,510423189955,7.511590413256215,1933584,7.37603759765625,0.13555281559996502,1,3.0517578125e-05,32768
46801,161.5593753750436,511489943658,7.512767974319206,1935325,7.382678985595703,0.13008898872350283,1,3.0517578125e-05,32768
46901,161.89774008397944,512570051439,7.516184447226969,1935324,7.3826751708984375,0.1335092763285317,1,3.0517578125e-05,32768
47001,162.23736441717483,513651404423,7.518609879890867,1935825,7.384586334228516,0.13402354566235175,1,3.0517578125e-05,32768
47101,162.57644662517123,514728958096,7.516855580799161,1933982,7.377555847167969,0.13929973363119252,1,3.0517578125e-05,32768
47201,162.9134414170403,515811176330,7.515758129177724,1933348,7.3751373291015625,0.14062080007616107,1,3.0517578125e-05,32768
47301,163.250187584199,516885277843,7.51611302101975,1932551,7.372097015380859,0.14401600563889083,1,3.0517578125e-05,32768
47401,163.58970433403738,517959714914,7.51166581131295,1930732,7.3651580810546875,0.14650773025826247,1,3.0517578125e-05,32768
47501,163.9245964169968,519018330443,7.510056149688332,1931995,7.369976043701172,0.1400801059871597,2,6.103515625e-05,32767
47601,164.263185209129,520085092930,7.509914084292116,1930688,7.364990234375,0.1449238499171157,1,3.0517578125e-05,32768
47701,164.60119329206645,521162034910,7.512006036086006,1932056,7.370208740234375,0.1417972958516307,1,3.0517578125e-05,32768
47801,164.94000862515531,522238145479,7.515300791715041,1931398,7.367698669433594,0.1476021222814472,1,3.0517578125e-05,32768
47901,165.27991000004113,523317128768,7.519897187867621,1933140,7.3743438720703125,0.1455533157973088,1,3.0517578125e-05,32768
48001,165.62133829202503,524398262204,7.515978624907191,1931305,7.367343902587891,0.14863472231930075,1,3.0517578125e-05,32768
48101,165.98175012506545,525488750236,7.511081899348632,1929321,7.359775543212891,0.15130635613574128,1,3.0517578125e-05,32768
48201,166.3237340420019,526579582940,7.508364594827511,1928758,7.357627868652344,0.1507367261751673,1,3.0517578125e-05,32768
48301,166.66775125009008,527680824316,7.509805972928147,1928922,7.358253479003906,0.15155249392424075,1,3.0517578125e-05,32768
48401,167.00729966699146,528762283308,7.5069988243559,1926707,7.349803924560547,0.1571948997953534,1,3.0517578125e-05,32768
48501,167.34828804200515,529838666668,7.507197186261091,1927127,7.351406097412109,0.1557910888489813,1,3.0517578125e-05,32768
48601,167.69173045898788,530921505182,7.5069964290750715,1926672,7.34967041015625,0.15732601891882148,1,3.0517578125e-05,32768
48701,168.03260854212567,531991228226,7.502367776896109,1927005,7.350940704345703,0.15142707255040566,1,3.0517578125e-05,32768
48801,168.37240175018087,533053811404,7.503499716503203,1928747,7.357585906982422,0.14591380952078126,1,3.0517578125e-05,32768
48901,168.70736724999733,534109328588,7.506501195805328,1928992,7.3585205078125,0.1479806879928276,2,6.103515625e-05,32766
49001,169.04699908406474,535178595604,7.508830843669108,1930729,7.365146636962891,0.14368420670621695,2,6.103515625e-05,32767
49101,169.38718570908532,536253714776,7.504124717253845,1929778,7.361518859863281,0.14260585739056353,1,3.0517578125e-05,32768
49201,169.7243698751554,537319965557,7.5063898377535905,1931273,7.367221832275391,0.13916800547819985,1,3.0517578125e-05,32768
49301,170.06327275000513,538390485852,7.508681833504205,1932981,7.373737335205078,0.13494449829912725,1,3.0517578125e-05,32768
49401,170.40376787516288,539469014542,7.508835790462539,1934100,7.3780059814453125,0.13082980901722685,1,3.0517578125e-05,32768
49501,170.74845575005747,540551576801,7.511751389837946,1933597,7.376087188720703,0.1356642011172431,1,3.0517578125e-05,32768
49601,171.08849016716704,541622601624,7.5133021446830455,1936877,7.388599395751953,0.12470274893109234,1,3.0517578125e-05,32768
49701,171.42765816720203,542691697272,7.517699504765661,1938736,7.39569091796875,0.12200858679691073,1,3.0517578125e-05,32768
49801,171.76359216705896,543756679864,7.516297312719088,1937178,7.389747619628906,0.1265496930901815,2,6.103515625e-05,32767
49901,172.1013356251642,544821414650,7.522623943756368,1938853,7.396137237548828,0.12648670620753943,1,3.0517578125e-05,32768
50001,172.43972629215568,545880092061,7.523575708651743,1938559,7.395015716552734,0.12855999209900837,1,3.0517578125e-05,32768
50101,172.7728715420235,546935638092,7.5209481792706665,1939826,7.399848937988281,0.12109924128238525,1,3.0517578125e-05,32768
50201,173.1060251670424,547984316292,7.521912882999263,1938618,7.395240783691406,0.12667209930785717,1,3.0517578125e-05,32768
50301,173.43797479197383,549023570403,7.522041163685033,1937668,7.3916168212890625,0.13042434239597078,1,3.0517578125e-05,32768
50401,173.77363779209554,550059397822,7.522881212907334,1936899,7.388683319091797,0.13419789381553748,1,3.0517578125e-05,32768
50501,174.105094833998,551100727310,7.524933841372814,1937807,7.392147064208984,0.13278677716382958,1,3.0517578125e-05,32768
50601,174.43732762499712,552145952094,7.528083622390609,1937409,7.390628814697266,0.13745480769334328,1,3.0517578125e-05,32768
50701,174.7694474591408,553196905507,7.528451240509034,1936832,7.388427734375,0.14002350613403358,2,6.103515625e-05,32767
50801,175.10131195909344,554242020584,7.527282863257083,1935839,7.384639739990234,0.1426431232668488,1,3.0517578125e-05,32768
50901,175.43379375012591,555288460082,7.529210854308038,1936814,7.388359069824219,0.14085178448381885,1,3.0517578125e-05,32768
51001,175.7687036250718,556333399280,7.518252726928619,1936312,7.386444091796875,0.131808635131744,2,6.103515625e-05,32766
51101,176.10093312500976,557381541589,7.517349406280411,1935350,7.382774353027344,0.13457505325306762,1,3.0517578125e-05,32768
51201,176.43338383408263,558417650768,7.511969459856418,1933852,7.3770599365234375,0.1349095233329809,2,6.103515625e-05,32766
51301,176.76377466716804,559440712442,7.512171416684815,1933474,7.375617980957031,0.13655343572778378,1,3.0517578125e-05,32768
51401,177.114381584106,560466490289,7.510026692424647,1933836,7.3769989013671875,0.13302779105745977,1,3.0517578125e-05,32768
51501,177.44709295919165,561491974324,7.5100231177390855,1934169,7.378269195556641,0.13175392218244486,1,3.0517578125e-05,32768
51601,177.77553579211235,562516771602,7.510674639731551,1934000,7.37762451171875,0.13305012801280114,2,6.103515625e-05,32767
51701,178.1178292920813,563545999141,7.516336490653366,1935376,7.38287353515625,0.13346295549711584,1,3.0517578125e-05,32768
51801,178.44938495918177,564571743096,7.519606832671075,1936264,7.386260986328125,0.13334584634294977,1,3.0517578125e-05,32768
51901,178.77533775009215,565589675944,7.517891600877649,1935742,7.384269714355469,0.13362188652217988,1,3.0517578125e-05,32768
52001,179.10616766707972,566602676439,7.516419430063083,1935906,7.384895324707031,0.13152410535605163,1,3.0517578125e-05,32768
52101,179.43585850019008,567611964303,7.517514974481363,1936347,7.386577606201172,0.13093736828019154,1,3.0517578125e-05,32768
52201,179.76364770904183,568616992105,7.516007334394404,1935970,7.385139465332031,0.13086786906237258,1,3.0517578125e-05,32768
52301,180.09531512507237,569632378841,7.519062831704139,1934450,7.379341125488281,0.139721706215858,2,6.103515625e-05,32767
52401,180.42455708398484,570652090505,7.510940907615759,1930864,7.36566162109375,0.14527928652200917,1,3.0517578125e-05,32768
52501,180.7503924591001,571669544130,7.51171660583489,1931222,7.367027282714844,0.1446893231200459,2,6.103515625e-05,32766
52601,181.08477487508208,572702798629,7.515029766456346,1933445,7.375507354736328,0.13952241172001756,1,3.0517578125e-05,32768
52701,181.41633662511595,573728613835,7.516624407796037,1934992,7.38140869140625,0.13521571638978713,1,3.0517578125e-05,32768
52801,181.7458068341948,574754284385,7.513966265743821,1934358,7.378990173339844,0.1349760924039769,2,6.103515625e-05,32767
52901,182.0782388341613,575776217283,7.513379385373583,1933848,7.377044677734375,0.1363347076392083,2,6.103515625e-05,32767
53001,182.41203295905143,576810855305,7.510158556106142,1933902,7.377250671386719,0.13290788471942339,1,3.0517578125e-05,32768
53101,182.7451517500449,577845880317,7.5064191476580095,1933379,7.375255584716797,0.13116356294121267,1,3.0517578125e-05,32768
53201,183.08283220906742,578884285557,7.5068024681267245,1932387,7.371471405029297,0.1353310630974276,1,3.0517578125e-05,32768
53301,183.41309441719204,579910059714,7.501296123425625,1927942,7.354515075683594,0.1467810477420315,2,6.103515625e-05,32766
53401,183.74119150009938,580940310178,7.497512760356114,1927813,7.354022979736328,0.14348978061978546,1,3.0517578125e-05,32768
53501,184.0772753341589,581975796408,7.4894052433705625,1927231,7.351802825927734,0.13760241744282808,1,3.0517578125e-05,32768
53601,184.41296629211865,583022062108,7.491662726673659,1928448,7.3564453125,0.13521741417365885,1,3.0517578125e-05,32768
53701,184.74500220897608,584064771664,7.489792401641522,1929558,7.360679626464844,0.12911277517667852,1,3.0517578125e-05,32768
53801,185.08183833397925,585110857715,7.488598155213053,1928578,7.356941223144531,0.13165693206852147,1,3.0517578125e-05,32768
53901,185.41573445918038,586155015976,7.49001231496101,1931052,7.3663787841796875,0.12363353078132278,1,3.0517578125e-05,32768
54001,185.74809262505732,587201525640,7.487680949270324,1929848,7.361785888671875,0.1258950605984488,1,3.0517578125e-05,32768
54101,186.11342575005256,588241647446,7.489625552023927,1931595,7.368450164794922,0.12117538722900534,1,3.0517578125e-05,32768
54201,186.45028150011785,589280843502,7.488131263313173,1932758,7.372886657714844,0.11524460559832939,1,3.0517578125e-05,32768
54301,186.786113667069,590327488053,7.486582902121764,1932612,7.3723297119140625,0.11425319020770175,1,3.0517578125e-05,32768
54401,187.12570116715506,591377756384,7.486284696193917,1933080,7.374114990234375,0.11216970595954212,1,3.0517578125e-05,32768
54501,187.45878616697155,592416867633,7.495724996177874,1932823,7.373134613037109,0.1225903831407642,1,3.0517578125e-05,32768
54601,187.79023987497203,593460414213,7.500783689181439,1933704,7.376495361328125,0.12428832785331423,1,3.0517578125e-05,32768
54701,188.1225256670732,594501786452,7.498852768196052,1935400,7.382965087890625,0.11588768030542695,1,3.0517578125e-05,32768
54801,188.45757575007156,595544646460,7.500980458830883,1935314,7.382637023925781,0.11834343490510157,1,3.0517578125e-05,32768
54901,188.7909667091444,596587573607,7.504068171427628,1935983,7.385189056396484,0.11887911503114346,1,3.0517578125e-05,32768
55001,189.12587000010535,597627135484,7.50374323542991,1935712,7.3841552734375,0.11958796199241029,1,3.0517578125e-05,32768
55101,189.4625643750187,598667098560,7.505343887104203,1935713,7.384159088134766,0.12118479896943768,1,3.0517578125e-05,32768
55201,189.79389316705056,599714049568,7.503524848732208,1934563,7.379772186279297,0.12375266245291083,1,3.0517578125e-05,32768
55301,190.12821195903234,600759569004,7.506088766909235,1934430,7.379264831542969,0.12682393536626613,1,3.0517578125e-05,32768
55401,190.45732125011273,601806586879,7.509774110203659,1935228,7.3823089599609375,0.12746515024272131,1,3.0517578125e-05,32768
55501,190.7891993341036,602857842751,7.5130568434038505,1936234,7.386146545410156,0.12691029799369424,1,3.0517578125e-05,32768
55601,191.12347258417867,603909558497,7.512759565971985,1936647,7.387722015380859,0.12503755059112542,1,3.0517578125e-05,32768
55701,191.4590005001519,604955310713,7.519869545107282,1937296,7.39019775390625,0.1296717912010319,1,3.0517578125e-05,32768
55801,191.7950988339726,606010168633,7.517418307632886,1934349,7.378955841064453,0.1384624665684333,1,3.0517578125e-05,32768
55901,192.12859933404252,607071339016,7.5177010775789235,1933515,7.375774383544922,0.1419266940340016,2,6.103515625e-05,32767
56001,192.46589154214598,608130434957,7.524580858100713,1934095,7.377986907958984,0.14659395014172905,1,3.0517578125e-05,32768
56101,192.80269962502643,609194676845,7.52333878607356,1933703,7.376491546630859,0.1468472394427005,1,3.0517578125e-05,32768
56201,193.13907875004224,610254725181,7.520850705162628,1934455,7.379360198974609,0.14149050618801873,1,3.0517578125e-05,32768
56301,193.4721082500182,611306785501,7.523118035899445,1933234,7.374702453613281,0.14841558228616414,2,6.103515625e-05,32767
56401,193.8038020420354,612357992165,7.517466556851108,1931553,7.368289947509766,0.14917660934134247,1,3.0517578125e-05,32768
56501,194.14013608405367,613414099583,7.517916935890016,1932895,7.373409271240234,0.14450766464978138,1,3.0517578125e-05,32768
56601,194.47611062508076,614473056223,7.522037306917955,1935817,7.384555816650391,0.1374814902675645,2,6.103515625e-05,32767
56701,194.8108938750811,615527268906,7.5169790898001985,1933381,7.375263214111328,0.14171587568887034,1,3.0517578125e-05,32768
56801,195.1482439590618,616581633280,7.515772846060249,1935026,7.381538391113281,0.1342344549469674,1,3.0517578125e-05,32768
56901,195.48778654215857,617637422494,7.518382316604758,1935926,7.384971618652344,0.13341069795241456,1,3.0517578125e-05,32768
57001,195.82493933406658,618687164161,7.517143197708882,1938856,7.396148681640625,0.12099451606825706,1,3.0517578125e-05,32768
57101,196.1804630421102,619742686924,7.51495204502507,1938644,7.3953399658203125,0.11961207920475747,1,3.0517578125e-05,32768
57201,196.5140573340468,620789197539,7.516805935602813,1939559,7.398830413818359,0.11797552178445336,1,3.0517578125e-05,32768
57301,196.85033470904455,621841378548,7.517297187968323,1940344,7.401824951171875,0.1154722367964478,1,3.0517578125e-05,32768
57401,197.18719945917837,622900468791,7.5170828627647435,1939108,7.3971099853515625,0.11997287741318097,1,3.0517578125e-05,32768
57501,197.52010183408856,623946950070,7.5187940292122715,1939713,7.399417877197266,0.11937615201500584,1,3.0517578125e-05,32768
57601,197.84876950015314,624984103094,7.517972920745333,1938778,7.395851135253906,0.1221217854914265,1,3.0517578125e-05,32768
57701,198.1842193750199,626016737315,7.517508444791749,1939329,7.397953033447266,0.119555411344483,1,3.0517578125e-05,32768
57801,198.51950866705738,627058097287,7.51567758082132,1940196,7.4012603759765625,0.11441720484475759,1,3.0517578125e-05,32768
57901,198.85780629212968,628111093085,7.510458622754431,1937800,7.392120361328125,0.11833826142630599,1,3.0517578125e-05,32768
58001,199.19586562504992,629183375111,7.5070745578873,1936240,7.38616943359375,0.12090512429355016,1,3.0517578125e-05,32768
58101,199.5366485840641,630269731301,7.501157034082183,1935163,7.382061004638672,0.1190960294435115,1,3.0517578125e-05,32768
58201,199.8754613341298,631352496001,7.499228437376081,1933359,7.375179290771484,0.12404914660459632,1,3.0517578125e-05,32768
58301,200.21923325001262,632437911228,7.499838320337402,1935635,7.383861541748047,0.11597677858935551,1,3.0517578125e-05,32768
58401,200.5655744590331,633514567597,7.498251737117592,1935226,7.382301330566406,0.11595040655118538,1,3.0517578125e-05,32768
58501,200.9050914591644,634575488305,7.503575605376574,1937626,7.391456604003906,0.11211900137266806,2,6.103515625e-05,32767
58601,201.23976545897312,635617389087,7.502142967173658,1938357,7.394245147705078,0.10789781946857957,2,6.103515625e-05,32767
58701,201.5704258340411,636643858548,7.503169365284601,1938273,7.393924713134766,0.10924465214983581,1,3.0517578125e-05,32768
58801,201.9032319590915,637655575930,7.5002782123233525,1937060,7.3892974853515625,0.11098072697178996,1,3.0517578125e-05,32768
58901,202.23167000012472,638664058582,7.501002838840447,1936371,7.386669158935547,0.11433367990489973,1,3.0517578125e-05,32768
59001,202.56295720906928,639676437198,7.500532632631889,1936871,7.388576507568359,0.11195612506352948,1,3.0517578125e-05,32768
59101,202.89348129206337,640700982449,7.502755649393985,1937454,7.390800476074219,0.11195517331976657,1,3.0517578125e-05,32768
59201,203.22551779216155,641729114381,7.498927066694346,1937969,7.392765045166016,0.10616202152833054,1,3.0517578125e-05,32768
59301,203.55712441704236,642758801871,7.497977962869582,1937526,7.391075134277344,0.10690282859223821,2,6.103515625e-05,32767
59401,203.88926008413546,643798387891,7.493093694200431,1935465,7.383213043212891,0.10988065098754074,1,3.0517578125e-05,32768
59501,204.2227186250966,644835531098,7.491721005560649,1933799,7.376857757568359,0.11486324799228953,1,3.0517578125e-05,32768
59601,204.55716708418913,645878863441,7.496152681217873,1935045,7.381610870361328,0.11454181085654458,1,3.0517578125e-05,32768
59701,204.89811466704123,646931662065,7.493886176315323,1934246,7.378562927246094,0.1153232490692293,1,3.0517578125e-05,32768
59801,205.24112095916644,647984846912,7.490321097682839,1932717,7.372730255126953,0.11759084255588625,1,3.0517578125e-05,32768
59901,205.5763087500818,649031531760,7.48572594102383,1931087,7.366512298583984,0.11921364243984556,1,3.0517578125e-05,32768
60001,205.9101240420714,650076319984,7.486763423349932,1930441,7.364048004150391,0.12271541919954121,1,3.0517578125e-05,32768
60101,206.24306370900013,651111754891,7.486277562966602,1929482,7.360389709472656,0.12588785349394538,1,3.0517578125e-05,32768
60201,206.57656754204072,652147271849,7.489199052256005,1929449,7.360263824462891,0.1289352277931144,1,3.0517578125e-05,32768
60301,206.92066125012934,653175395503,7.483908114167843,1929623,7.360927581787109,0.12298053238073337,1,3.0517578125e-05,32768
60401,207.25516504212283,654201621229,7.490373731062837,1929954,7.362190246582031,0.12818348448080563,1,3.0517578125e-05,32768
60501,207.5891258341726,655233035318,7.491342882670164,1931397,7.367694854736328,0.12364802793383589,1,3.0517578125e-05,32768
60601,207.92285520909354,656263945361,7.49661522362272,1932652,7.3724822998046875,0.1241329238180322,2,6.103515625e-05,32767
60701,208.25756575004198,657307828993,7.5013452722312675,1935539,7.383495330810547,0.11784994142072058,1,3.0517578125e-05,32768
60801,208.58904550014995,658362923659,7.49930429919761,1934404,7.3791656494140625,0.12013864978354771,1,3.0517578125e-05,32768
60901,208.92544704210013,659435091665,7.496118101949871,1932209,7.370792388916016,0.1253257130338552,1,3.0517578125e-05,32768
61001,209.26005520904437,660501840590,7.492295124564002,1931427,7.367809295654297,0.12448582890970528,1,3.0517578125e-05,32768
61101,209.59846629202366,661569807326,7.488921796384464,1929506,7.360481262207031,0.1284405341774324,2,6.103515625e-05,32767
61201,209.9340858340729,662618293513,7.487465426524953,1929024,7.358642578125,0.1288228483999534,1,3.0517578125e-05,32768
61301,210.2689440001268,663664296423,7.489275407007852,1928617,7.357089996337891,0.1321854106699618,2,6.103515625e-05,32767
61401,210.60462545906194,664710339384,7.486428002247704,1928476,7.3565521240234375,0.12987587822426683,2,6.103515625e-05,32767
61501,210.93565766699612,665752804188,7.483819914562606,1925669,7.345844268798828,0.13797564576377752,1,3.0517578125e-05,32768
61601,211.27294962503947,666800559968,7.4817401928824925,1926633,7.349521636962891,0.13221855591960185,1,3.0517578125e-05,32768
61701,211.6099070000928,667859851919,7.479410753921214,1926506,7.349037170410156,0.13037358351105777,1,3.0517578125e-05,32768
61801,211.94278933410533,668912557282,7.484701842002986,1929598,7.360832214355469,0.12386962764751708,1,3.0517578125e-05,32768
61901,212.2779454169795,669953923729,7.485258859229322,1927119,7.351375579833984,0.13388327939533795,4,0.0001220703125,32765
62001,212.61189375002868,670974058488,7.488624306156993,1928152,7.355316162109375,0.13330814404761782,1,3.0517578125e-05,32768
62101,212.94170454214327,671992327358,7.491147080180844,1928316,7.3559417724609375,0.13520530771990646,1,3.0517578125e-05,32768
62201,213.2706340001896,673014759907,7.49269445748516,1927612,7.3532562255859375,0.13943823189922266,1,3.0517578125e-05,32768
62301,213.59864175016992,674032063236,7.499259959056224,1930527,7.364376068115234,0.13488389094098974,1,3.0517578125e-05,32768
62401,213.92771974997595,675057276780,7.497222735278658,1928936,7.358306884765625,0.13891585051303323,1,3.0517578125e-05,32768
62501,214.26391033409163,676084488069,7.490829260287528,1926275,7.348155975341797,0.14267328494573128,1,3.0517578125e-05,32768
62601,214.59476654208265,677111018690,7.487929131391189,1924471,7.341274261474609,0.1466548699165795,1,3.0517578125e-05,32768
62701,214.92204383411445,678130527012,7.493489013563476,1925973,7.347003936767578,0.14648507679589784,2,6.103515625e-05,32767
62801,215.2496362091042,679147366633,7.501335932121877,1929446,7.360252380371094,0.1410835517507829,2,6.103515625e-05,32767
62901,215.57758529204875,680148337097,7.501966012715218,1928115,7.355175018310547,0.1467909944046708,2,6.103515625e-05,32767
63001,215.90452075004578,681154142857,7.499193317645377,1928522,7.356727600097656,0.14246571754772042,1,3.0517578125e-05,32768
63101,216.25923541700467,682174493043,7.500489877802022,1928333,7.356006622314453,0.14448325548756902,1,3.0517578125e-05,32768
63201,216.59237970900722,683202872107,7.506349543227655,1928927,7.358272552490234,0.14807699073742064,2,6.103515625e-05,32766
63301,216.921729166992,684237970292,7.508176215553484,1929700,7.3612213134765625,0.14695490207692163,1,3.0517578125e-05,32768
63401,217.25141166709363,685267820376,7.509149620370457,1929172,7.3592071533203125,0.14994246705014458,1,3.0517578125e-05,32768
63501,217.58255870919675,686302785538,7.506868817417301,1927494,7.352806091308594,0.15406272610870708,1,3.0517578125e-05,32768
63601,217.91238341713324,687346301717,7.511786466555679,1928667,7.357280731201172,0.1545057353545074,1,3.0517578125e-05,32768
63701,218.24786091712303,688395123875,7.510135595959504,1927637,7.353351593017578,0.15678400294192585,1,3.0517578125e-05,32768
63801,218.58190333400853,689446175221,7.509624280795585,1928610,7.357063293457031,0.1525609873385534,1,3.0517578125e-05,32768
63901,218.91425945912488,690495002442,7.513848809111102,1928834,7.357917785644531,0.15593102346657073,1,3.0517578125e-05,32768
64001,219.24657550011761,691535386917,7.516398754147799,1929890,7.361946105957031,0.15445264819076776,1,3.0517578125e-05,32768
64101,219.57886037509888,692577707291,7.5171362951740415,1931772,7.3691253662109375,0.14801092896310397,1,3.0517578125e-05,32768
64201,219.90977645898238,693627817540,7.510089057183212,1929743,7.361385345458984,0.14870371172422736,2,6.103515625e-05,32767
64301,220.24253337504342,694675822943,7.510049577920511,1928204,7.3555145263671875,0.15453505155332348,3,9.1552734375e-05,32766
64401,220.57965591712855,695717989967,7.507287513178611,1926959,7.350765228271484,0.15652228490712705,1,3.0517578125e-05,32768
64501,220.91056383401155,696763726950,7.508837976101524,1928716,7.3574676513671875,0.15137032473433631,1,3.0517578125e-05,32768
64601,221.24816025001928,697825783934,7.5031429396702105,1925543,7.345363616943359,0.15777932272685113,1,3.0517578125e-05,32768
64701,221.606842166977,698885674760,7.500032843695999,1927186,7.351631164550781,0.14840167914521807,1,3.0517578125e-05,32768
64801,221.94570391718298,699953972398,7.498258524168781,1927007,7.350948333740234,0.14731019042854676,1,3.0517578125e-05,32768
64901,222.28354475018568,701027765933,7.497841257748226,1926723,7.349864959716797,0.14797629803142875,1,3.0517578125e-05,32768
65001,222.62051829206757,702095744552,7.499787703812823,1927840,7.3541259765625,0.14566172725032267,1,3.0517578125e-05,32768
65101,222.95390387508087,703157095402,7.496444697296718,1926151,7.347682952880859,0.1487617444158582,1,3.0517578125e-05,32768
65201,223.29041195916943,704208083127,7.49584213732201,1926198,7.347862243652344,0.14797989366966657,1,3.0517578125e-05,32768
65301,223.62347833416425,705254044142,7.494073788576385,1926471,7.348903656005859,0.14517013257052547,2,6.103515625e-05,32767
65401,223.96295004198328,706293686947,7.492524877681191,1926030,7.347221374511719,0.1453035031694725,1,3.0517578125e-05,32768
65501,224.29665204207413,707332638102,7.4878274570172,1926917,7.350605010986328,0.1372224460308722,1,3.0517578125e-05,32768
65601,224.6294946251437,708372963355,7.489507050649312,1927928,7.354461669921875,0.135045380727437,1,3.0517578125e-05,32768
65701,224.96050150017254,709422145131,7.492144640152194,1928765,7.357654571533203,0.13449006861899093,2,6.103515625e-05,32767
65801,225.29513804218732,710487682406,7.491700872486298,1927501,7.352832794189453,0.138868078296845,1,3.0517578125e-05,32768
65901,225.63626508414745,711552980955,7.487494015945147,1927487,7.352779388427734,0.13471462751741292,1,3.0517578125e-05,32768
66001,225.98201245907694,712620341866,7.489564005151905,1928915,7.358226776123047,0.13133722902885836,1,3.0517578125e-05,32768
66101,226.32469833409414,713677596566,7.489825003363029,1928295,7.355861663818359,0.13396333954466932,1,3.0517578125e-05,32768
66201,226.66228720918298,714752083476,7.486091094716543,1926191,7.347835540771484,0.13825555394505873,2,6.103515625e-05,32766
66301,227.00180616718717,715830735733,7.485993628223683,1926324,7.3483428955078125,0.13765073271587092,1,3.0517578125e-05,32768
66401,227.34256183402613,716903163683,7.4863330880233105,1926956,7.3507537841796875,0.13557930384362304,2,6.103515625e-05,32767
66501,227.67728491709568,717973932852,7.4962341798600045,1930360,7.363739013671875,0.1324951661881295,2,6.103515625e-05,32767
66601,228.0106375841424,719034721662,7.496153184355883,1930441,7.364048004150391,0.13210518020549245,2,6.103515625e-05,32767
66701,228.3473589590285,720086130377,7.496265756093964,1930352,7.36370849609375,0.13255726000021362,1,3.0517578125e-05,32768
66801,228.67858479218557,721140013656,7.501573440429022,1931119,7.366634368896484,0.13493907153253737,1,3.0517578125e-05,32768
66901,229.0124972499907,722184549330,7.502803894733423,1929977,7.362277984619141,0.14052591011428195,1,3.0517578125e-05,32768
67001,229.3440123749897,723227865063,7.503367014451479,1929965,7.362232208251953,0.1411348061995259,1,3.0517578125e-05,32768
67101,229.67517291707918,724276191872,7.5065088390494505,1929749,7.361408233642578,0.14510060540687242,3,9.1552734375e-05,32766
67201,230.0116205420345,725332873390,7.504834296437297,1928339,7.356029510498047,0.14880478593924984,1,3.0517578125e-05,32768
67301,230.34669545898214,726386185730,7.501255268439275,1928428,7.3563690185546875,0.14488624988458731,1,3.0517578125e-05,32768
67401,230.67768399999477,727422231539,7.5014103222327755,1927803,7.353984832763672,0.1474254894691036,3,9.1552734375e-05,32766
67501,231.0128476251848,728453698888,7.501778924265655,1929622,7.360923767089844,0.1408551571758112,1,3.0517578125e-05,32768
67601,231.35109691717662,729483364692,7.5005632722559525,1929612,7.3608856201171875,0.13967765213876504,1,3.0517578125e-05,32768
67701,231.67926941718906,730526165841,7.504410432212009,1931245,7.367115020751953,0.1372954114600562,1,3.0517578125e-05,32768
67801,232.01129383407533,731584755067,7.506397397535779,1932085,7.370319366455078,0.13607803108070105,1,3.0517578125e-05,32768
67901,232.34894725005142,732641542318,7.50859936083708,1931103,7.366573333740234,0.1420260270968452,1,3.0517578125e-05,32768
68001,232.68341941712424,733695919719,7.50963940333106,1934587,7.379863739013672,0.12977566431738818,1,3.0517578125e-05,32768
68101,233.01813570898958,734740074265,7.511697225331693,1936027,7.385356903076172,0.12634032225552083,1,3.0517578125e-05,32768
68201,233.35356199997477,735787289028,7.514848258838535,1937906,7.392524719238281,0.122323539600254,1,3.0517578125e-05,32768
68301,233.68533091712743,736826890047,7.519470935354048,1938093,7.393238067626953,0.12623286772709452,1,3.0517578125e-05,32768
68401,234.01489925011992,737859822996,7.522475652998995,1938345,7.394199371337891,0.12827628166110472,1,3.0517578125e-05,32768
68501,234.3435352500528,738879786523,7.521739233211655,1938890,7.396278381347656,0.12546085186399836,2,6.103515625e-05,32767
68601,234.67334958398715,739907447510,7.525694870150371,1937561,7.391208648681641,0.13448622146873035,1,3.0517578125e-05,32768
68701,235.0031805841718,740940053976,7.5287937092579815,1936903,7.388698577880859,0.14009513137712215,1,3.0517578125e-05,32768
68801,235.3320188750513,741953859951,7.533359401324013,1937948,7.3926849365234375,0.14067446480057555,1,3.0517578125e-05,32768
68901,235.65681816707365,742956288539,7.538484527469478,1939150,7.397270202636719,0.14121432483275953,2,6.103515625e-05,32767
69001,235.9835144591052,743957152728,7.5377897486192955,1939055,7.396907806396484,0.14088194222281114,2,6.103515625e-05,32767
69101,236.31087975017726,744967210819,7.536480155443794,1937107,7.389476776123047,0.14700337932074703,1,3.0517578125e-05,32768
69201,236.63989983405918,745975110395,7.532179932314273,1937446,7.390769958496094,0.14140997381817932,1,3.0517578125e-05,32768
69301,236.97711445903406,746985129710,7.53171913101284,1935900,7.3848724365234375,0.1468466944894029,1,3.0517578125e-05,32768
