epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
47701,106.65549658308737,251602512834,7.475951985042933,964260,7.356719970703125,0.11923201433980779,1,6.103515625e-05,16384
47801,106.88293812493794,252145329676,7.472617925730367,964811,7.360923767089844,0.1116941586405229,1,6.103515625e-05,16384
47901,107.10251966700889,252688994571,7.475874653173627,964855,7.361259460449219,0.11461519272440857,1,6.103515625e-05,16384
48001,107.32227095798589,253230873977,7.477608334655565,965498,7.3661651611328125,0.11144317352275213,1,6.103515625e-05,16384
48101,107.53979312488809,253768846215,7.476445957669088,965547,7.366539001464844,0.10990695620424429,1,6.103515625e-05,16384
48201,107.75915391696617,254310508682,7.481338733300237,966806,7.3761444091796875,0.10519432412054908,1,6.103515625e-05,16384
48301,107.98548241704702,254842725748,7.479236714568935,967710,7.3830413818359375,0.09619533273299741,1,6.103515625e-05,16384
48401,108.2076562079601,255362272896,7.4779829117264605,966516,7.373931884765625,0.10405102696083546,1,6.103515625e-05,16384
48501,108.43069724994712,255879090841,7.478174319695763,967196,7.379119873046875,0.0990544466488883,1,6.103515625e-05,16384
48601,108.65261804196052,256397776074,7.477981570557825,967110,7.3784637451171875,0.09951782544063725,1,6.103515625e-05,16384
48701,108.87306679203175,256922624458,7.473783886212351,966158,7.3712005615234375,0.10258332468891318,1,6.103515625e-05,16384
48801,109.09311545803212,257447221733,7.476930516134478,966460,7.373504638671875,0.10342587746260268,2,0.0001220703125,16383
48901,109.312713583,257971588458,7.4821457796460535,967525,7.381629943847656,0.10051583579839729,1,6.103515625e-05,16384
49001,109.54626583307981,258502949533,7.484449321468678,966946,7.3772125244140625,0.10723679705461553,1,6.103515625e-05,16384
49101,109.78114304202609,259044364025,7.488123629067184,968021,7.385414123535156,0.10270950553202773,1,6.103515625e-05,16384
49201,110.0040667920839,259581962160,7.494705202269728,967987,7.385154724121094,0.10955047814863406,1,6.103515625e-05,16384
49301,110.22341845789924,260117662053,7.495516538262113,968150,7.3863983154296875,0.10911822283242589,1,6.103515625e-05,16384
49401,110.45336870802566,260652297304,7.495789674003033,969047,7.393241882324219,0.10254779167881445,1,6.103515625e-05,16384
49501,110.6811600420624,261172443005,7.495750615273072,969433,7.396186828613281,0.09956378665979049,1,6.103515625e-05,16384
49601,110.90539233293384,261693489154,7.486383636153616,968347,7.387901306152344,0.09848233000127227,1,6.103515625e-05,16384
49701,111.12009195797145,262208951034,7.485941088059621,967671,7.382743835449219,0.10319725261040258,2,0.0001220703125,16383
49801,111.33977404190227,262718106370,7.48614547535896,967777,7.383552551269531,0.10259292408942855,1,6.103515625e-05,16384
49901,111.5579448749777,263226060004,7.4879290111919925,967333,7.380165100097656,0.10776391109433625,1,6.103515625e-05,16384
50000,111.77111495798454,263727186682,7.487116187693759,967350,7.3802947998046875,0.10682138788907114,1,6.103515625e-05,16384
